driverId,week,hours-logged,miles-logged
118,25,54,100
664,11,57,1400
683,24,54,1400
737,43,61,3400
794,27,66,500
294,34,60,3500
767,31,75,2300
248,7,80,2800
959,46,79,2900
751,50,72,3000
800,39,59,3200
286,28,52,2300
658,29,51,800
417,3,71,2600
194,12,75,3700
606,47,65,1200
312,20,52,1000
235,48,51,0
325,25,55,800
555,13,53,1100
690,13,55,1900
612,51,71,2500
947,41,76,3900
274,35,77,1100
13,33,58,2400
463,14,65,2700
434,48,78,2700
462,42,56,400
573,42,62,1100
561,30,65,2300
177,10,70,900
640,47,57,3400
916,51,53,1300
485,21,70,600
707,49,65,300
555,12,68,500
676,10,66,1100
436,13,54,1400
217,13,73,800
809,17,68,500
791,45,76,1200
896,45,75,1900
194,31,66,300
721,48,66,1900
595,42,60,3100
56,50,58,2500
576,30,74,600
891,12,72,0
453,4,51,800
959,25,67,1200
851,43,61,2600
551,36,70,1700
199,16,66,3900
36,5,55,1600
335,20,61,3900
981,7,76,3300
984,50,56,1500
410,2,66,2100
579,20,66,3200
688,24,70,3400
840,51,68,400
509,52,74,700
274,42,72,3800
859,12,78,2800
398,47,57,1600
64,3,75,3500
187,45,79,2700
110,4,52,1600
67,6,76,2500
955,32,68,2900
235,9,53,4000
250,26,73,3400
268,44,70,3100
49,26,52,3900
169,14,61,1900
695,17,62,3800
23,14,79,2000
401,4,64,2900
328,46,71,100
800,16,61,700
613,31,77,3400
346,48,55,1700
594,33,55,3200
551,30,56,3300
95,8,59,1000
791,9,79,1400
744,24,71,800
435,33,72,300
815,47,63,2000
255,3,50,2300
44,33,76,3500
439,4,59,2300
563,21,71,1400
169,37,64,2800
411,12,78,1500
103,43,55,3000
123,41,80,3300
480,14,51,2600
799,39,61,2600
412,24,73,2600
682,1,78,1100
603,50,76,3900
962,13,76,2400
702,21,69,1400
194,36,54,4000
365,42,70,200
702,36,51,1400
366,14,72,2800
14,41,52,1800
696,23,65,3500
618,18,80,2800
135,51,59,2300
654,28,70,3500
891,18,73,3500
863,26,79,200
482,23,58,2100
199,37,73,3700
320,30,76,0
649,29,56,1400
553,40,57,1600
490,17,65,3300
150,37,53,900
323,33,60,2600
269,6,65,1900
37,52,56,1400
655,21,70,3000
639,41,54,2300
604,16,61,3600
298,14,70,1300
332,27,80,3500
806,47,74,2400
610,19,64,800
900,27,66,1800
668,35,67,2100
1005,24,71,900
307,50,58,1300
538,50,55,1100
368,47,76,1200
293,41,64,600
471,48,79,1800
102,31,58,3100
530,36,54,1900
453,15,75,4000
318,19,55,3500
569,44,71,1800
404,40,68,800
317,40,56,700
152,23,71,500
593,24,63,3400
710,2,57,3300
621,11,50,1200
789,39,79,3800
667,24,75,3500
140,33,60,3200
193,14,78,3800
504,44,60,2200
380,19,72,3200
17,34,76,1900
108,13,58,3000
578,5,57,2100
586,12,52,1800
972,45,76,1000
472,26,56,3200
950,47,77,3900
387,3,72,1000
36,25,71,3900
332,1,58,3600
707,23,52,1500
591,29,79,2100
11,35,72,3100
974,15,59,2000
153,41,53,3400
651,19,70,3700
835,25,75,1300
85,21,73,1200
76,12,51,2000
438,9,51,900
254,50,70,1800
375,8,69,500
753,3,61,400
638,17,65,800
295,39,51,600
675,44,65,3500
29,37,73,900
37,39,71,4000
806,4,74,3500
43,16,54,3600
876,3,67,700
123,5,53,4000
576,27,63,2300
831,28,67,2900
50,23,79,3300
947,2,75,1800
313,34,77,2400
67,45,65,1500
403,34,75,2500
611,25,71,2800
291,25,65,2300
764,31,63,2900
475,24,75,200
281,44,69,4000
72,40,61,3800
514,20,52,1300
846,32,70,100
896,25,70,3900
930,36,72,2800
937,26,59,3500
969,12,73,3400
470,44,76,800
595,6,69,1000
789,48,58,2700
459,37,79,3600
464,34,59,1900
854,5,52,1900
780,42,51,1100
530,19,75,1300
595,18,61,2000
493,41,63,3700
498,9,75,1400
934,1,58,200
513,18,53,3000
804,15,56,2100
281,23,66,1100
695,48,64,3200
130,12,80,3400
850,37,78,100
336,39,59,2900
878,36,59,2300
669,20,80,2900
957,7,67,1900
427,10,55,0
208,44,66,3100
575,4,72,300
1003,9,51,2900
848,16,63,700
765,41,63,2600
741,33,57,2100
12,6,63,2000
280,32,77,3400
927,48,80,1600
564,7,64,1800
179,51,73,500
508,28,65,3800
620,46,65,3300
646,51,52,2700
215,43,76,3800
521,49,50,1600
522,21,50,800
254,2,74,2600
200,3,73,3500
300,44,52,700
735,2,71,3500
614,26,58,1400
145,7,54,1300
819,26,56,300
189,6,73,600
81,23,52,3600
243,11,71,2200
605,35,79,1000
546,19,55,3000
860,5,75,1700
729,32,73,1300
344,22,59,2300
824,22,75,900
893,24,58,100
665,51,66,1500
544,47,57,1500
409,44,71,600
149,26,70,3400
138,14,54,2000
865,9,55,500
440,4,62,1000
923,36,62,3600
239,37,51,3600
923,3,72,2900
451,47,68,1700
94,4,65,2900
554,51,78,2900
265,12,79,2300
290,49,65,3100
945,14,60,1500
773,46,69,1000
776,36,80,3200
787,8,74,600
501,14,66,300
84,8,76,400
156,26,66,3200
440,14,62,2200
133,15,65,700
320,46,72,3900
389,7,80,1000
1006,34,64,3500
78,10,57,3400
980,6,66,3800
538,5,56,3300
618,2,53,1400
361,7,54,1300
532,23,65,2700
724,50,65,3100
742,15,63,500
420,14,71,2400
959,20,64,2200
70,41,67,0
121,6,70,1100
777,18,77,1700
827,4,76,3100
143,29,62,1500
969,31,54,3900
915,15,58,2100
800,35,77,2200
616,44,79,3200
947,31,59,1400
784,6,76,3600
437,2,66,700
301,23,67,3000
699,32,61,4000
71,31,70,300
879,7,53,1800
412,28,70,3500
526,22,57,2000
88,23,73,3800
173,14,70,2900
729,23,52,1400
469,20,51,3200
491,36,65,1900
474,8,64,500
994,31,75,1700
219,16,72,700
447,9,55,600
953,49,74,200
410,48,60,2300
957,45,71,1900
782,33,65,2000
527,13,60,1800
677,41,73,900
707,16,70,2700
388,52,51,1600
807,1,71,2100
761,11,57,2100
787,49,80,3400
447,15,75,2400
86,8,74,1000
34,19,71,2600
266,12,56,2700
456,6,54,1400
522,44,67,3000
823,42,60,2700
624,40,75,3400
409,12,53,600
530,17,66,2400
76,39,53,1100
668,8,55,200
268,7,78,1100
370,23,59,2600
704,32,74,0
105,42,76,2200
610,39,52,3200
526,38,70,1100
297,12,61,1000
939,22,80,500
241,4,51,2600
628,50,64,200
688,11,79,3300
769,19,71,3600
102,47,77,2000
444,49,50,2300
263,51,67,2400
884,1,59,1800
1004,9,65,100
807,39,64,3000
609,3,78,100
851,10,56,2300
191,51,69,2400
937,43,66,3300
147,4,68,3500
379,19,61,0
900,13,76,2900
919,24,50,3700
966,34,52,100
863,21,73,2400
175,38,50,1300
412,20,70,2800
554,32,63,3700
827,13,79,2600
98,21,60,1500
729,8,79,700
837,30,58,1000
653,4,70,2900
487,49,73,4000
255,33,67,3600
75,14,66,3700
538,52,70,3100
68,10,79,1400
567,1,58,2000
199,35,75,2700
381,50,59,1900
682,46,50,1400
334,20,75,1300
275,37,74,600
565,6,73,4000
784,22,74,500
809,40,67,1000
971,19,55,600
449,16,74,3500
853,12,69,500
876,21,70,1200
29,22,76,1200
720,43,57,400
85,13,72,2100
700,43,58,1600
44,37,59,1400
798,19,63,1800
485,27,79,1500
836,32,79,2700
365,8,56,3700
893,37,68,3500
831,45,66,1700
334,4,77,3200
866,39,78,500
991,45,50,2600
323,37,56,3500
563,52,60,2300
878,49,67,3200
73,9,56,1900
755,48,67,2500
208,28,59,2000
414,12,55,500
717,35,64,400
804,44,67,2300
432,11,53,2500
275,22,61,1600
454,12,61,1000
539,2,65,1400
551,38,68,1900
411,35,64,1800
470,43,77,3000
869,1,52,100
110,40,53,2200
895,42,61,3400
677,30,52,900
833,24,60,2000
859,5,64,3900
596,37,80,1800
806,9,70,1500
143,39,61,2200
129,6,65,1400
347,41,69,2600
20,18,78,2300
168,48,66,1500
427,49,80,900
493,37,60,4000
655,45,64,500
484,35,65,1200
836,51,61,0
712,11,64,2200
881,35,75,2700
548,13,76,1600
725,42,69,2800
481,12,50,3900
353,37,77,3100
614,11,64,2500
121,46,79,2800
192,12,76,1200
963,24,60,200
561,18,80,3800
791,11,71,1700
918,29,78,3800
620,27,51,1300
431,32,80,700
273,9,64,3000
597,27,79,3000
75,11,64,2700
1003,43,62,400
596,25,56,1200
723,33,62,3900
21,45,55,1400
412,38,76,3300
33,32,76,1800
18,3,53,0
950,35,77,2200
67,37,50,3400
964,46,65,1600
684,52,75,2000
924,16,67,900
280,29,61,3400
488,11,72,1300
949,52,67,3100
605,26,76,2000
906,30,56,1000
925,9,57,1300
906,3,76,1400
796,41,79,400
753,32,80,0
166,38,55,1000
237,16,57,100
963,41,61,3400
867,28,58,900
144,51,51,2500
358,36,78,0
285,31,73,1700
975,28,55,1700
802,44,77,2000
660,38,56,500
225,28,69,4000
381,44,80,1100
884,42,66,400
929,22,78,3500
143,21,57,0
804,14,58,3800
678,25,72,1100
273,4,63,100
396,47,61,3900
131,22,79,2300
44,23,68,3200
224,45,64,2700
164,41,69,2400
793,7,80,3500
883,38,50,1400
337,29,61,3200
331,18,55,100
201,50,56,1600
495,49,71,100
283,4,71,200
507,47,61,2500
613,7,72,2100
528,17,71,2700
266,37,77,3900
893,17,61,2500
663,45,74,3700
502,27,78,4000
355,12,74,2800
688,20,54,3000
826,34,60,3800
846,21,68,800
150,27,55,1100
537,17,62,4000
253,6,51,2500
873,43,77,3400
982,25,80,2900
628,19,60,1600
321,5,68,2900
276,2,75,1600
690,5,59,2100
110,31,54,2900
776,3,52,2300
10,19,60,600
575,3,80,2200
677,2,54,900
589,25,60,2400
981,19,58,500
182,29,62,3700
733,20,55,3900
73,27,70,2400
921,32,79,500
276,37,78,700
935,17,65,700
78,20,77,3500
597,33,61,4000
681,2,59,3400
699,15,74,2600
40,35,68,1600
380,11,79,4000
243,10,56,3100
244,22,77,1900
354,14,64,3600
821,37,72,600
606,3,71,700
416,49,51,3400
721,17,51,1300
188,8,76,1600
78,3,68,3400
380,27,75,2000
345,2,53,2100
941,11,78,2300
854,17,62,300
735,22,56,900
84,22,67,2000
652,17,52,0
876,35,64,2000
85,23,50,1700
786,50,70,100
370,3,55,1300
595,40,75,3800
398,28,63,3800
706,3,77,200
339,45,53,100
264,42,61,200
392,24,68,3300
648,2,73,2500
851,3,77,400
666,38,63,400
601,18,63,100
304,38,74,2600
18,16,79,100
309,49,73,3700
733,17,58,1400
183,6,64,1800
470,6,58,200
946,15,80,300
902,15,78,0
912,17,60,3300
684,50,68,0
829,13,59,400
233,20,74,1600
908,49,55,600
181,44,66,3200
674,33,69,100
573,25,52,2300
473,4,71,3500
438,21,59,600
55,17,74,3300
87,31,65,800
939,34,68,600
303,36,71,300
112,19,76,3100
52,50,74,700
245,21,70,2500
216,1,76,4000
83,26,66,1800
403,11,70,3800
944,37,73,1600
29,1,76,1000
133,21,78,3700
414,7,50,3800
807,47,79,3000
984,9,66,800
846,35,55,2000
468,11,63,2300
283,21,57,2300
705,42,65,1900
938,48,52,3000
245,24,60,400
887,5,63,2400
282,21,70,3400
707,33,62,3100
939,46,51,2500
738,47,63,400
190,41,66,1200
796,25,79,1100
401,21,79,3400
431,22,51,1100
506,6,55,1600
165,31,74,1900
223,48,55,1300
160,52,66,900
47,51,50,3000
830,40,52,3600
714,15,71,3800
431,52,79,100
858,11,51,3200
360,42,76,1600
943,3,51,2800
728,35,56,2400
396,26,75,200
237,35,61,3300
419,19,78,1900
610,43,65,3900
339,36,57,1300
981,36,69,1700
406,34,57,3100
721,19,75,2400
586,33,54,200
789,34,60,500
604,6,61,2700
988,2,69,1500
352,10,52,3600
280,32,51,1000
879,7,50,3100
398,43,71,2600
642,14,58,500
108,26,74,1700
839,28,60,1200
258,47,74,4000
216,47,52,800
762,50,72,2100
241,3,51,3600
546,10,56,0
980,4,53,200
323,33,59,800
872,24,66,3300
823,30,77,400
507,2,69,0
868,20,57,300
118,10,51,1100
402,6,59,3600
536,23,62,3600
258,29,62,100
396,46,61,200
250,46,74,3700
176,6,79,1400
536,51,60,200
250,8,66,2500
414,49,59,500
429,48,78,900
95,26,53,200
856,40,57,0
686,3,78,2300
674,22,50,900
229,11,55,2900
822,20,66,700
558,16,54,2300
430,34,69,1700
977,26,70,500
203,18,78,600
992,6,75,1300
267,38,58,2800
770,31,54,4000
446,16,76,2600
82,25,72,4000
993,29,65,900
749,32,75,2900
928,42,50,3200
226,26,65,2500
854,44,78,1500
717,8,56,100
970,6,76,2500
524,37,69,500
396,44,63,800
580,5,54,0
623,30,62,1900
815,35,79,200
543,16,65,200
331,41,57,900
891,24,57,700
725,1,77,900
626,48,74,1600
117,48,55,3700
201,7,61,1400
440,43,61,3500
444,8,73,700
379,10,67,2500
336,31,76,2900
773,12,51,1200
776,13,80,200
78,45,74,3600
804,10,69,2500
789,34,80,800
578,20,74,4000
963,5,69,200
92,15,67,100
222,12,53,2500
700,24,64,1000
488,36,66,1600
450,40,73,2700
139,11,78,3600
607,33,58,2000
631,23,66,1900
178,43,71,2400
513,8,67,2200
29,47,79,1900
901,49,77,1400
478,2,55,3700
823,23,74,1500
982,28,65,500
309,49,72,3700
389,48,58,1400
234,37,58,2500
60,11,75,1400
809,24,75,400
689,24,77,600
74,33,70,3600
372,28,74,2600
262,1,57,0
17,51,76,3800
585,51,76,2900
145,16,52,900
180,44,78,3800
574,47,59,700
188,41,78,300
835,20,71,800
164,27,74,500
967,35,55,1000
299,11,58,2300
901,41,66,900
104,34,69,4000
672,23,56,2900
919,15,58,3400
706,3,63,400
876,4,58,2900
53,36,70,500
533,2,57,1900
483,31,50,2600
79,38,72,2200
379,29,64,500
784,12,73,1600
276,5,51,1000
420,9,63,4000
20,39,77,1800
760,41,80,800
549,50,72,3800
895,39,75,3300
314,1,55,1300
336,26,79,200
388,15,76,3500
655,50,56,1300
881,38,76,1800
714,11,59,1900
158,49,78,3100
75,43,73,2100
434,33,51,2000
426,19,75,1900
551,33,63,2100
443,39,60,1800
969,43,64,3600
192,50,78,4000
439,46,62,3700
629,33,61,200
904,45,65,3200
837,49,58,4000
433,34,63,300
57,48,53,1000
116,26,62,1100
214,38,61,3500
448,26,68,3000
259,50,56,2100
800,22,67,2800
208,11,60,2000
984,44,73,1000
755,18,71,200
25,48,69,900
94,7,60,1500
813,33,79,900
266,18,75,600
544,21,74,2400
959,12,59,2200
835,28,68,3500
566,1,52,3100
969,43,63,2200
991,15,73,1200
152,30,76,1200
453,14,66,3200
26,51,56,900
92,30,68,3400
817,35,55,2100
938,42,80,2900
587,15,51,4000
562,32,50,700
958,14,56,2300
31,20,79,2700
490,48,51,400
880,34,66,1000
937,16,61,3100
978,2,50,3500
811,49,59,2200
318,46,80,2300
812,17,69,2200
11,14,71,1600
384,34,63,900
1008,36,65,1600
222,34,69,1500
324,17,52,2700
1007,33,74,300
800,5,53,2900
68,23,58,3300
400,22,75,1600
748,22,64,1000
436,5,68,1000
991,5,54,800
538,14,62,3100
29,41,68,0
81,28,51,1200
286,20,66,3600
377,18,66,100
55,20,76,4000
592,6,57,3400
286,27,60,2600
645,41,69,800
161,44,70,1000
786,30,78,4000
50,2,50,2900
36,5,59,1200
117,31,51,2000
142,25,57,3900
822,18,65,2300
346,2,80,3600
681,18,62,2700
84,20,59,3100
226,1,63,3300
610,13,75,800
795,12,73,3900
654,1,69,300
923,15,79,1300
309,50,67,3100
530,2,53,1700
281,38,62,1800
105,10,62,2100
131,18,51,2600
562,52,80,1600
621,14,55,1900
520,10,72,2000
852,52,67,2200
310,49,56,4000
803,33,69,2200
276,15,52,400
696,45,53,400
764,9,57,2300
329,33,78,2300
652,41,72,3000
148,30,74,1200
490,41,75,2800
661,6,58,300
270,7,79,2700
789,6,63,900
427,11,72,3300
130,38,80,2700
145,27,63,900
40,5,75,3300
73,19,67,3700
394,15,52,3600
550,38,74,3500
360,7,79,600
732,45,68,4000
995,49,62,1100
932,16,76,3300
528,42,53,300
687,6,58,3300
241,44,78,2800
594,28,50,1500
889,16,77,1100
463,47,56,2600
337,2,74,2500
175,42,65,1200
934,39,79,1700
288,21,78,2400
858,5,66,3100
156,28,78,3500
951,39,70,2200
865,3,62,4000
562,43,52,1500
692,29,50,3100
758,35,58,3000
382,43,66,1600
659,40,71,3000
241,35,57,2700
705,10,74,900
178,19,50,700
92,4,69,400
861,9,51,4000
266,25,58,2200
667,29,70,1800
321,33,67,400
735,26,61,1400
269,17,60,0
517,28,63,1600
984,48,63,1100
198,16,80,1500
585,38,71,100
816,15,52,2700
254,10,65,400
631,19,80,900
388,23,74,3400
673,26,75,200
29,33,70,4000
891,44,77,100
579,25,76,1500
891,50,62,2600
745,19,70,1500
239,27,53,2400
781,17,61,2100
395,36,73,300
602,12,54,3100
405,19,61,2300
701,37,72,500
1008,1,59,3000
444,50,60,0
355,16,79,100
779,47,78,2500
33,40,70,2800
82,19,75,3100
156,35,67,2100
288,31,70,600
999,40,62,3400
115,51,79,700
206,30,79,100
438,16,64,1600
93,21,53,2100
450,40,54,2800
446,35,80,2800
459,22,65,2600
246,46,61,3400
268,10,73,800
665,25,63,2400
171,17,80,2600
786,27,50,700
685,31,79,2000
560,19,58,400
463,18,69,2900
848,28,56,3300
814,34,68,2600
287,51,52,1400
659,23,59,3600
159,30,63,3900
702,8,53,4000
594,21,64,2200
43,39,56,200
955,2,54,1000
833,22,72,4000
821,7,63,3300
879,27,68,0
820,39,67,3100
838,27,77,3900
662,21,76,700
853,6,53,600
104,33,57,1500
17,16,52,3400
666,45,52,1100
288,24,56,1000
289,26,59,3800
259,12,79,3600
363,12,53,2300
673,50,71,1200
246,26,60,1200
573,30,66,1500
102,32,60,1700
900,2,54,1800
250,8,80,3400
878,24,51,2800
579,32,52,3700
215,50,65,400
684,32,60,3000
372,25,58,2900
116,40,51,200
460,4,73,3700
991,4,75,2000
306,36,74,500
270,13,55,1200
472,19,76,1700
495,33,72,2400
557,31,61,1700
820,40,52,1000
961,25,74,3400
486,25,72,4000
266,8,70,2000
823,46,60,400
435,1,70,3300
219,16,62,3400
27,34,72,0
953,10,50,3400
230,40,80,1200
823,5,63,3600
430,31,66,1400
277,8,52,3700
818,24,73,1400
880,46,61,1200
558,28,75,1500
262,21,75,200
427,10,79,700
129,17,66,700
709,17,72,1300
422,34,64,1100
419,36,71,400
836,14,78,2200
206,13,62,700
468,50,53,1300
705,21,63,700
1004,19,71,700
911,48,73,0
657,12,54,1300
511,49,78,2000
33,35,66,3100
617,24,66,2400
509,23,53,2600
985,33,69,1000
331,16,79,3700
279,1,50,1900
212,48,79,500
746,42,71,1000
772,31,60,3500
791,4,61,3300
357,7,72,3800
564,19,59,700
406,8,73,3400
972,38,70,1400
836,47,64,3700
414,21,66,300
504,45,55,3500
123,50,63,2500
722,48,65,0
536,47,65,1000
955,18,72,500
663,38,75,2100
55,19,57,2500
507,4,62,1900
712,22,71,3700
773,28,60,1000
989,12,65,1400
914,5,75,3200
898,30,72,200
142,31,79,2600
575,13,61,2800
323,20,69,3000
933,42,53,1500
430,20,70,1700
727,47,52,1900
898,10,75,1300
668,48,56,1800
786,37,56,1600
728,16,77,2800
410,40,55,3200
31,39,61,300
24,45,63,3900
731,3,76,1400
508,42,69,3400
755,27,59,3500
574,25,66,2800
191,47,70,0
690,41,67,2100
563,41,62,3400
376,43,68,3400
828,39,50,3100
158,46,79,2200
527,31,60,1500
955,28,76,2200
313,46,71,2700
296,32,57,3000
946,14,69,3100
301,31,57,1500
991,36,52,100
71,31,56,3300
401,42,54,3900
426,34,73,1800
723,37,68,2800
955,19,66,1300
934,38,69,1000
72,3,50,2100
404,22,66,3200
546,40,54,2600
387,36,51,1800
293,47,52,400
810,18,76,2800
16,8,76,1100
146,2,70,2000
290,19,59,2500
476,19,77,1400
636,40,67,1700
995,14,59,3000
369,37,58,3200
247,37,51,2600
948,27,65,1000
122,24,78,3100
829,21,57,1300
517,8,53,600
843,6,54,4000
249,32,80,2300
697,27,61,1700
260,17,75,100
363,27,69,500
919,30,76,2800
154,18,80,1200
709,23,61,900
659,31,62,1400
273,38,69,4000
664,6,55,3500
636,1,70,3900
705,13,66,3600
692,36,54,1300
842,23,58,3800
914,35,66,1900
850,35,60,3100
38,31,60,3400
556,52,60,300
73,39,79,900
232,5,79,300
970,41,75,2700
599,52,56,1800
660,26,64,3500
194,36,60,800
246,50,78,2500
890,21,69,1200
579,14,77,2300
920,43,57,900
690,52,53,4000
557,2,55,500
534,2,56,3200
870,12,76,300
197,8,63,3300
222,7,80,500
312,45,78,400
271,43,72,1400
931,19,54,100
924,13,75,1500
456,42,56,2200
80,17,54,1000
61,8,74,2500
24,22,59,400
605,44,73,2200
208,51,78,700
985,47,64,1800
823,51,78,3200
192,39,72,3500
627,46,58,500
497,14,56,2900
658,29,68,800
941,21,54,2500
670,50,51,3600
193,31,61,1300
609,9,64,2900
1006,20,67,800
279,3,62,2800
425,27,77,700
32,50,53,3100
279,33,76,600
440,28,65,1800
192,30,77,1900
388,23,53,2600
160,16,74,3200
376,51,56,3600
196,49,76,3400
325,37,66,3800
98,43,50,2900
878,50,79,1700
432,41,75,1300
62,52,51,1400
491,5,60,3900
796,16,72,100
778,7,53,1900
854,27,80,3800
697,16,76,2700
983,41,72,100
851,17,76,2600
83,9,74,2100
493,46,57,1200
490,2,52,200
420,28,67,1200
267,43,60,400
573,33,73,600
159,28,71,3200
28,17,50,3400
529,27,68,300
747,38,65,3800
90,23,78,1500
352,24,61,2600
576,49,72,1500
431,39,79,3400
659,7,72,1700
421,36,71,2500
971,44,74,3700
790,44,60,2500
153,32,75,1700
684,16,55,3000
487,35,63,3600
592,25,50,700
924,12,62,3100
764,17,56,2600
309,8,61,2300
835,41,57,2200
848,26,66,400
788,18,78,2300
665,23,55,1300
349,33,74,3000
367,49,76,3000
557,2,75,3800
285,45,59,1900
489,19,79,1200
459,44,57,1300
938,22,75,700
83,9,62,900
388,48,71,2900
951,39,72,2800
353,4,67,1000
931,30,53,2200
833,29,54,3600
421,42,50,3800
420,15,75,2900
632,29,68,100
617,24,69,3100
588,3,60,2900
798,1,74,2300
29,20,73,300
886,26,55,500
226,7,63,1400
121,14,67,1200
339,18,78,3400
716,14,57,3600
468,16,70,3500
731,27,78,1100
887,23,51,400
780,13,75,2000
867,28,55,2400
720,28,72,3700
438,42,57,1800
261,1,62,1900
21,2,56,1600
68,30,66,400
48,48,58,2400
922,22,55,3100
174,16,73,700
580,32,55,3000
464,20,61,2700
622,32,67,1100
613,42,64,2400
27,51,72,300
554,36,80,0
466,4,57,500
52,20,68,2800
70,29,55,2800
926,2,79,1900
587,52,60,1400
89,15,51,600
695,43,53,3700
774,12,69,400
208,4,77,2400
316,27,65,1100
718,14,54,2000
237,1,75,1200
840,35,55,2800
661,12,55,3100
160,7,51,2700
962,25,75,3200
367,35,62,800
826,48,69,1900
436,7,63,2100
249,49,78,800
30,23,62,1000
1005,12,64,2700
754,21,77,2100
440,4,73,600
765,10,73,1200
129,24,52,2000
654,2,80,1600
73,3,50,3200
858,19,60,1400
134,33,58,2600
95,42,55,2500
188,19,58,200
729,51,73,2000
62,10,57,3900
166,47,69,3800
233,35,65,2400
276,14,63,0
510,51,59,1200
493,47,79,3700
177,23,64,1500
442,33,70,3400
828,24,74,400
566,33,62,3800
545,1,72,3700
938,47,72,3400
80,42,55,4000
334,23,64,1700
680,17,65,1000
769,36,76,1300
437,28,66,200
1004,9,50,400
734,27,64,3800
930,11,75,0
43,9,57,2300
714,37,59,1600
946,51,65,900
899,11,80,1400
66,48,67,800
503,7,50,3400
554,6,50,1500
21,7,75,1200
787,51,68,3200
369,44,61,2400
88,18,77,1700
981,33,53,1800
157,26,63,1500
101,21,68,2500
412,38,63,3100
729,38,77,3600
637,36,64,2400
359,21,77,4000
918,29,58,3400
48,37,51,1500
499,23,77,1400
193,1,60,100
128,50,69,1400
946,19,52,200
769,46,76,1300
117,44,79,2600
656,24,66,3300
82,45,56,700
634,47,55,1900
994,33,80,1700
447,45,50,3400
491,18,50,2600
407,38,60,2100
28,19,78,1300
921,48,80,1900
992,8,52,2700
218,16,78,3800
836,1,76,0
280,23,56,1800
903,37,80,1600
213,13,73,3900
925,30,67,2000
942,45,60,3100
31,50,78,3900
189,5,72,1400
10,2,53,2600
632,37,71,2700
624,12,63,1400
651,48,54,3700
808,23,52,3100
935,50,78,3500
518,10,70,1300
357,44,55,2100
127,51,76,2500
686,48,54,1300
139,49,62,3000
34,8,77,1500
390,32,80,3800
397,46,73,3900
335,48,77,1400
807,7,68,2100
449,38,80,2300
684,2,77,0
961,47,74,100
610,36,59,3700
44,36,63,1300
810,46,53,500
817,43,51,3100
1004,17,71,3800
425,48,71,3900
140,46,58,3300
378,38,74,500
114,32,60,2700
725,3,79,2800
502,21,57,2000
560,46,53,2200
452,46,50,2100
422,15,67,2900
534,14,56,200
864,17,80,2500
239,9,52,2300
362,34,69,2400
207,36,76,600
42,52,77,1700
147,38,68,200
368,21,63,1100
819,26,66,3900
115,22,72,1800
211,17,57,3400
971,8,56,700
95,18,60,1400
726,35,68,200
643,12,63,3300
534,46,59,2900
932,40,50,900
144,6,55,1700
788,2,64,1300
869,25,75,2300
64,10,66,1800
212,50,52,300
536,8,56,2400
576,44,55,2400
911,39,77,1600
311,14,74,3900
280,10,66,3600
528,46,53,1900
738,26,59,2700
885,20,57,1900
76,43,59,1300
106,16,60,3900
345,32,51,1900
638,1,65,3400
496,13,61,900
158,36,62,1200
365,1,77,3700
480,33,62,3100
551,52,61,2500
203,6,67,500
810,2,79,200
972,1,74,2300
86,46,75,2200
117,4,63,2100
345,22,62,2900
184,25,69,3300
522,41,75,1100
892,30,59,1100
820,11,53,3600
687,25,73,2400
794,45,76,3600
679,26,68,3000
13,8,57,3600
411,13,75,600
923,16,58,1500
282,17,62,2200
421,16,71,1900
698,47,74,1000
499,22,61,2800
400,22,69,2300
45,18,64,1300
255,48,75,2700
347,8,69,1900
234,8,65,3900
665,25,57,3800
169,19,58,600
918,44,54,4000
980,23,80,2700
422,7,51,2300
978,27,80,3600
721,51,74,1500
831,8,72,3100
972,19,51,1100
171,37,72,1200
825,28,57,2400
417,12,73,3700
38,37,71,100
770,25,72,3900
884,47,62,1900
919,21,65,400
222,40,58,300
865,34,69,800
421,38,72,200
244,6,73,2000
492,24,72,1100
870,12,80,100
878,6,71,1200
303,11,64,2000
292,26,56,3800
153,15,77,3400
882,50,54,1900
386,20,72,900
63,48,53,2900
248,45,72,1800
163,38,79,900
736,26,57,1000
759,7,61,0
650,15,69,0
568,5,71,3400
379,29,61,100
995,16,63,1500
569,11,70,1800
658,7,54,3000
620,21,54,700
961,3,61,1400
189,38,60,2100
790,31,63,200
700,25,55,1500
592,5,77,2300
48,26,64,200
123,42,80,3300
709,2,65,1500
618,24,67,200
619,14,53,3500
155,49,79,2400
541,46,63,3000
899,42,53,1300
290,10,74,1400
769,38,66,3900
902,26,57,900
563,18,54,3800
514,42,72,3200
687,38,59,1800
106,47,69,3600
754,42,69,3400
615,27,68,1100
658,37,74,2200
280,11,79,3300
807,15,77,2600
375,3,50,600
526,3,73,2200
953,11,78,3300
520,9,63,1600
46,48,72,1000
272,29,63,2000
634,19,78,1400
563,23,60,1100
668,5,57,1400
593,15,54,1500
780,2,71,900
784,20,63,500
837,33,61,3000
665,16,77,1600
698,28,65,1500
201,34,53,3600
593,32,64,2900
119,19,76,1800
588,50,52,1800
143,52,50,3700
433,31,78,1700
516,48,68,200
712,7,55,1100
279,52,76,3600
314,39,59,2600
342,17,59,3200
292,48,79,1400
279,24,72,1400
838,29,57,2300
945,11,76,1100
180,35,79,2800
310,44,67,300
606,30,78,1300
963,19,59,400
818,52,51,1600
615,46,76,3100
819,23,50,0
587,26,74,3400
143,42,75,400
